,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
7290,266321.0,Macbook Pro Laptop,1.0,1700.0,2006-10-19 14:20:00.0000000,"762 Main St, Los Angeles, CA 90001"
7291,266322.0,iPhone,1.0,700.0,2015-10-19 21:40:00.0000000,"843 Cherry St, Boston, MA 02215"
7292,266323.0,20in Monitor,1.0,109.98999786376953,2016-10-19 23:17:00.0000000,"427 Madison St, Portland, ME 04101"
7293,266324.0,27in 4K Gaming Monitor,1.0,389.989990234375,2012-10-19 13:07:00.0000000,"276 Jackson St, New York City, NY 10001"
7294,266325.0,USB-C Charging Cable,1.0,11.949999809265137,2020-10-19 12:55:00.0000000,"330 9th St, Portland, OR 97035"
7295,266326.0,Bose SoundSport Headphones,1.0,99.98999786376953,2016-10-19 21:56:00.0000000,"170 Jackson St, New York City, NY 10001"
7296,266327.0,Apple Airpods Headphones,1.0,150.0,2005-10-19 14:39:00.0000000,"868 Lake St, Los Angeles, CA 90001"
7297,266328.0,Bose SoundSport Headphones,1.0,99.98999786376953,2011-10-19 13:37:00.0000000,"8 Madison St, San Francisco, CA 94016"
7298,266329.0,Wired Headphones,1.0,11.989999771118164,2007-10-19 15:18:00.0000000,"594 1st St, Boston, MA 02215"
7299,266330.0,Lightning Charging Cable,1.0,14.949999809265137,2016-10-19 12:07:00.0000000,"279 Jefferson St, Portland, OR 97035"
7300,266331.0,Wired Headphones,1.0,11.989999771118164,2026-10-19 21:59:00.0000000,"483 10th St, Seattle, WA 98101"
7301,266331.0,20in Monitor,1.0,109.98999786376953,2026-10-19 21:59:00.0000000,"483 10th St, Seattle, WA 98101"
7302,266332.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-10-19 15:55:00.0000000,"108 Lake St, New York City, NY 10001"
7303,266333.0,iPhone,1.0,700.0,2015-10-19 13:06:00.0000000,"899 5th St, San Francisco, CA 94016"
7304,266334.0,iPhone,1.0,700.0,2007-10-19 19:34:00.0000000,"165 Church St, Seattle, WA 98101"
7305,266335.0,27in FHD Monitor,1.0,149.99000549316406,2022-10-19 16:16:00.0000000,"321 Dogwood St, Los Angeles, CA 90001"
7306,266336.0,ThinkPad Laptop,1.0,999.989990234375,2016-10-19 15:07:00.0000000,"805 West St, Austin, TX 73301"
7307,266337.0,AAA Batteries (4-pack),1.0,2.990000009536743,2026-10-19 18:55:00.0000000,"60 Walnut St, Dallas, TX 75001"
7308,266338.0,Flatscreen TV,1.0,300.0,2021-10-19 01:36:00.0000000,"670 Jackson St, Boston, MA 02215"
7309,266339.0,34in Ultrawide Monitor,1.0,379.989990234375,2020-10-19 18:57:00.0000000,"62 9th St, Dallas, TX 75001"
7310,266340.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-10-19 20:27:00.0000000,"920 14th St, Los Angeles, CA 90001"
7311,266341.0,USB-C Charging Cable,1.0,11.949999809265137,2005-10-19 07:51:00.0000000,"547 10th St, Atlanta, GA 30301"
7312,266342.0,iPhone,1.0,700.0,2025-10-19 08:54:00.0000000,"67 Meadow St, Atlanta, GA 30301"
7313,266343.0,USB-C Charging Cable,1.0,11.949999809265137,2029-10-19 12:53:00.0000000,"14 Hickory St, Atlanta, GA 30301"
7314,266344.0,34in Ultrawide Monitor,1.0,379.989990234375,2002-10-19 11:42:00.0000000,"351 Spruce St, New York City, NY 10001"
7315,266345.0,Macbook Pro Laptop,1.0,1700.0,2008-10-19 11:26:00.0000000,"833 12th St, San Francisco, CA 94016"
7316,266346.0,USB-C Charging Cable,1.0,11.949999809265137,2002-10-19 22:07:00.0000000,"688 Spruce St, San Francisco, CA 94016"
7317,266347.0,Google Phone,1.0,600.0,2014-10-19 04:18:00.0000000,"302 8th St, Atlanta, GA 30301"
7318,266347.0,Wired Headphones,1.0,11.989999771118164,2014-10-19 04:18:00.0000000,"302 8th St, Atlanta, GA 30301"
7319,266348.0,USB-C Charging Cable,1.0,11.949999809265137,2026-10-19 12:02:00.0000000,"40 2nd St, Seattle, WA 98101"
7320,266349.0,AA Batteries (4-pack),2.0,3.8399999141693115,2005-10-19 12:56:00.0000000,"427 Forest St, Los Angeles, CA 90001"
7321,266350.0,Wired Headphones,3.0,11.989999771118164,2001-10-19 10:53:00.0000000,"127 Cherry St, Seattle, WA 98101"
7322,266351.0,iPhone,1.0,700.0,2007-10-19 10:20:00.0000000,"317 Ridge St, San Francisco, CA 94016"
7323,266352.0,USB-C Charging Cable,1.0,11.949999809265137,2006-10-19 22:38:00.0000000,"992 11th St, Los Angeles, CA 90001"
7324,266353.0,USB-C Charging Cable,1.0,11.949999809265137,2002-10-19 15:55:00.0000000,"826 Pine St, Los Angeles, CA 90001"
7325,266354.0,27in 4K Gaming Monitor,1.0,389.989990234375,2006-10-19 16:34:00.0000000,"173 Elm St, Portland, OR 97035"
7326,266355.0,Wired Headphones,1.0,11.989999771118164,2002-10-19 11:26:00.0000000,"986 Dogwood St, New York City, NY 10001"
7327,266356.0,Wired Headphones,1.0,11.989999771118164,2029-10-19 21:42:00.0000000,"10 Hill St, Boston, MA 02215"
7328,266357.0,ThinkPad Laptop,1.0,999.989990234375,2005-10-19 11:06:00.0000000,"357 North St, Dallas, TX 75001"
7329,266358.0,Macbook Pro Laptop,1.0,1700.0,2003-10-19 11:02:00.0000000,"771 Church St, Dallas, TX 75001"
7330,266359.0,USB-C Charging Cable,1.0,11.949999809265137,2027-10-19 20:56:00.0000000,"168 8th St, New York City, NY 10001"
7331,266360.0,27in FHD Monitor,1.0,149.99000549316406,2022-10-19 21:36:00.0000000,"7 Dogwood St, Austin, TX 73301"
7332,266361.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-10-19 21:59:00.0000000,"715 Wilson St, Boston, MA 02215"
7333,266362.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-10-19 23:32:00.0000000,"866 Forest St, Seattle, WA 98101"
7334,266363.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-10-19 11:10:00.0000000,"36 7th St, New York City, NY 10001"
7335,266364.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-10-19 21:57:00.0000000,"291 11th St, San Francisco, CA 94016"
7336,266365.0,AAA Batteries (4-pack),3.0,2.990000009536743,2021-10-19 00:46:00.0000000,"692 Walnut St, Portland, OR 97035"
7337,266366.0,Lightning Charging Cable,1.0,14.949999809265137,2001-10-19 19:27:00.0000000,"359 Lakeview St, Atlanta, GA 30301"
7338,266367.0,USB-C Charging Cable,1.0,11.949999809265137,2014-10-19 21:17:00.0000000,"397 Main St, New York City, NY 10001"
7339,266368.0,27in FHD Monitor,1.0,149.99000549316406,2020-10-19 14:38:00.0000000,"743 12th St, Portland, OR 97035"
7340,266369.0,iPhone,1.0,700.0,2002-10-19 11:01:00.0000000,"216 Lincoln St, Austin, TX 73301"
7341,266370.0,AAA Batteries (4-pack),2.0,2.990000009536743,2016-10-19 10:34:00.0000000,"934 Sunset St, Portland, OR 97035"
7342,266371.0,Macbook Pro Laptop,1.0,1700.0,2005-10-19 17:15:00.0000000,"556 Hickory St, Boston, MA 02215"
7343,266372.0,iPhone,1.0,700.0,2022-10-19 02:27:00.0000000,"685 Center St, Dallas, TX 75001"
7344,266373.0,Macbook Pro Laptop,1.0,1700.0,2010-10-19 14:30:00.0000000,"731 Lakeview St, Portland, OR 97035"
7345,266374.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-10-19 20:54:00.0000000,"774 Willow St, Los Angeles, CA 90001"
7346,266375.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-10-19 18:47:00.0000000,"828 4th St, Portland, OR 97035"
7347,266376.0,27in FHD Monitor,1.0,149.99000549316406,2026-10-19 18:16:00.0000000,"622 Dogwood St, New York City, NY 10001"
7348,266377.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-10-19 15:01:00.0000000,"705 10th St, New York City, NY 10001"
7349,266378.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-10-19 09:08:00.0000000,"650 Highland St, San Francisco, CA 94016"
7350,266379.0,AAA Batteries (4-pack),2.0,2.990000009536743,2024-10-19 17:51:00.0000000,"149 Walnut St, Atlanta, GA 30301"
7351,266380.0,USB-C Charging Cable,1.0,11.949999809265137,2007-10-19 11:15:00.0000000,"267 Jefferson St, Los Angeles, CA 90001"
7352,266381.0,Lightning Charging Cable,1.0,14.949999809265137,2003-10-19 11:13:00.0000000,"203 Sunset St, Boston, MA 02215"
7353,266382.0,20in Monitor,1.0,109.98999786376953,2009-10-19 07:27:00.0000000,"359 Elm St, Seattle, WA 98101"
7354,266383.0,Wired Headphones,1.0,11.989999771118164,2018-10-19 00:50:00.0000000,"139 Lincoln St, Portland, OR 97035"
7355,266384.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-10-19 22:07:00.0000000,"462 1st St, San Francisco, CA 94016"
7356,266385.0,Bose SoundSport Headphones,1.0,99.98999786376953,2008-10-19 17:09:00.0000000,"395 Cedar St, Los Angeles, CA 90001"
7357,266386.0,Wired Headphones,1.0,11.989999771118164,2009-10-19 21:08:00.0000000,"643 Main St, New York City, NY 10001"
7358,266387.0,USB-C Charging Cable,1.0,11.949999809265137,2008-10-19 09:53:00.0000000,"445 Meadow St, San Francisco, CA 94016"
7359,266388.0,AAA Batteries (4-pack),2.0,2.990000009536743,2013-10-19 12:06:00.0000000,"13 10th St, San Francisco, CA 94016"
7360,266389.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-10-19 20:26:00.0000000,"818 Walnut St, Los Angeles, CA 90001"
7361,266390.0,Wired Headphones,1.0,11.989999771118164,2006-10-19 15:54:00.0000000,"689 Jackson St, Dallas, TX 75001"
7362,266391.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-10-19 08:26:00.0000000,"673 Jefferson St, Seattle, WA 98101"
7363,266392.0,USB-C Charging Cable,1.0,11.949999809265137,2025-10-19 08:50:00.0000000,"641 Washington St, Seattle, WA 98101"
7364,266393.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-10-19 20:21:00.0000000,"842 Lakeview St, Seattle, WA 98101"
7365,266394.0,Apple Airpods Headphones,1.0,150.0,2004-10-19 11:17:00.0000000,"112 Ridge St, Seattle, WA 98101"
7366,266395.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-10-19 21:16:00.0000000,"784 Hickory St, Atlanta, GA 30301"
7367,266396.0,34in Ultrawide Monitor,1.0,379.989990234375,2004-10-19 02:26:00.0000000,"837 Main St, San Francisco, CA 94016"
7368,266397.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-10-19 14:02:00.0000000,"736 West St, Portland, OR 97035"
7369,266398.0,Macbook Pro Laptop,1.0,1700.0,2026-10-19 23:39:00.0000000,"170 Ridge St, New York City, NY 10001"
7370,266399.0,AAA Batteries (4-pack),1.0,2.990000009536743,2031-10-19 12:20:00.0000000,"963 Willow St, Seattle, WA 98101"
7371,266400.0,27in 4K Gaming Monitor,1.0,389.989990234375,2028-10-19 12:15:00.0000000,"244 Wilson St, Los Angeles, CA 90001"
7372,266401.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-10-19 22:07:00.0000000,"189 6th St, San Francisco, CA 94016"
7373,266402.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-10-19 21:11:00.0000000,"291 Church St, New York City, NY 10001"
7374,266403.0,27in 4K Gaming Monitor,1.0,389.989990234375,2009-10-19 22:48:00.0000000,"905 13th St, Boston, MA 02215"
7375,,,,,,
7376,266404.0,LG Dryer,1.0,600.0,2009-10-19 21:54:00.0000000,"808 Lincoln St, San Francisco, CA 94016"
7377,266405.0,27in 4K Gaming Monitor,1.0,389.989990234375,2010-10-19 06:26:00.0000000,"250 1st St, Austin, TX 73301"
7378,266406.0,USB-C Charging Cable,1.0,11.949999809265137,2030-10-19 15:27:00.0000000,"639 Lincoln St, San Francisco, CA 94016"
7379,266407.0,Lightning Charging Cable,1.0,14.949999809265137,2013-10-19 11:16:00.0000000,"156 2nd St, Portland, OR 97035"
7380,266408.0,AAA Batteries (4-pack),4.0,2.990000009536743,2012-10-19 13:41:00.0000000,"67 5th St, Los Angeles, CA 90001"
7381,266409.0,USB-C Charging Cable,1.0,11.949999809265137,2020-10-19 07:59:00.0000000,"396 10th St, Dallas, TX 75001"
7382,266410.0,Wired Headphones,1.0,11.989999771118164,2002-10-19 13:21:00.0000000,"989 North St, San Francisco, CA 94016"
7383,266411.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-10-19 18:13:00.0000000,"322 Johnson St, Los Angeles, CA 90001"
7384,266412.0,Bose SoundSport Headphones,1.0,99.98999786376953,2008-10-19 13:30:00.0000000,"457 Madison St, Boston, MA 02215"
7385,266413.0,Lightning Charging Cable,1.0,14.949999809265137,2029-10-19 22:28:00.0000000,"883 Wilson St, Atlanta, GA 30301"
7386,266414.0,27in 4K Gaming Monitor,1.0,389.989990234375,2024-10-19 08:44:00.0000000,"676 Wilson St, San Francisco, CA 94016"
7387,266415.0,Apple Airpods Headphones,1.0,150.0,2002-10-19 15:19:00.0000000,"852 Pine St, San Francisco, CA 94016"
7388,266416.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-10-19 17:55:00.0000000,"606 14th St, San Francisco, CA 94016"
7389,266417.0,27in 4K Gaming Monitor,1.0,389.989990234375,2016-10-19 15:58:00.0000000,"481 Maple St, Atlanta, GA 30301"
7390,266418.0,Apple Airpods Headphones,1.0,150.0,2025-10-19 22:15:00.0000000,"916 Maple St, San Francisco, CA 94016"
7391,266419.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-10-19 17:56:00.0000000,"768 South St, Atlanta, GA 30301"
7392,266420.0,Google Phone,1.0,600.0,2028-10-19 16:24:00.0000000,"731 Walnut St, Portland, ME 04101"
7393,266421.0,Wired Headphones,1.0,11.989999771118164,2029-10-19 10:41:00.0000000,"455 Ridge St, Seattle, WA 98101"
7394,266422.0,USB-C Charging Cable,1.0,11.949999809265137,2012-10-19 02:17:00.0000000,"559 Jefferson St, New York City, NY 10001"
7395,266423.0,USB-C Charging Cable,1.0,11.949999809265137,2018-10-19 08:30:00.0000000,"468 Church St, Los Angeles, CA 90001"
7396,266424.0,Lightning Charging Cable,1.0,14.949999809265137,2031-10-19 16:03:00.0000000,"500 9th St, Los Angeles, CA 90001"
7397,266425.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-10-19 13:04:00.0000000,"259 Chestnut St, Los Angeles, CA 90001"
7398,266426.0,USB-C Charging Cable,1.0,11.949999809265137,2019-10-19 19:52:00.0000000,"93 South St, Los Angeles, CA 90001"
7399,266427.0,Macbook Pro Laptop,1.0,1700.0,2005-10-19 08:35:00.0000000,"798 Lincoln St, San Francisco, CA 94016"
7400,266428.0,Flatscreen TV,1.0,300.0,2007-10-19 13:40:00.0000000,"4 Main St, Portland, OR 97035"
7401,266429.0,Lightning Charging Cable,1.0,14.949999809265137,2030-10-19 17:27:00.0000000,"627 Meadow St, Atlanta, GA 30301"
7402,266430.0,Google Phone,1.0,600.0,2004-10-19 22:41:00.0000000,"753 North St, Portland, OR 97035"
7403,266431.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-10-19 08:44:00.0000000,"708 Main St, Los Angeles, CA 90001"
7404,266431.0,Lightning Charging Cable,2.0,14.949999809265137,2022-10-19 08:44:00.0000000,"708 Main St, Los Angeles, CA 90001"
7405,266432.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-10-19 21:31:00.0000000,"802 6th St, San Francisco, CA 94016"
7406,266433.0,USB-C Charging Cable,1.0,11.949999809265137,2023-10-19 00:15:00.0000000,"893 Center St, San Francisco, CA 94016"
7407,266434.0,Wired Headphones,1.0,11.989999771118164,2018-10-19 16:28:00.0000000,"187 Center St, Boston, MA 02215"
7408,266435.0,34in Ultrawide Monitor,1.0,379.989990234375,2011-10-19 16:24:00.0000000,"828 Lake St, Dallas, TX 75001"
7409,266436.0,20in Monitor,1.0,109.98999786376953,2027-10-19 22:46:00.0000000,"415 Pine St, Atlanta, GA 30301"
7410,266437.0,ThinkPad Laptop,1.0,999.989990234375,2019-10-19 11:49:00.0000000,"718 Spruce St, Atlanta, GA 30301"
7411,266438.0,AAA Batteries (4-pack),2.0,2.990000009536743,2011-10-19 06:45:00.0000000,"990 Chestnut St, San Francisco, CA 94016"
7412,266439.0,34in Ultrawide Monitor,1.0,379.989990234375,2015-10-19 00:44:00.0000000,"810 Main St, New York City, NY 10001"
7413,266440.0,Wired Headphones,1.0,11.989999771118164,2017-10-19 10:57:00.0000000,"29 Meadow St, Dallas, TX 75001"
7414,266441.0,Google Phone,1.0,600.0,2007-10-19 18:03:00.0000000,"218 Main St, Dallas, TX 75001"
7415,266442.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-10-19 19:55:00.0000000,"705 9th St, San Francisco, CA 94016"
7416,266443.0,Apple Airpods Headphones,1.0,150.0,2011-10-19 11:01:00.0000000,"607 Washington St, San Francisco, CA 94016"
7417,266444.0,Wired Headphones,1.0,11.989999771118164,2030-10-19 13:53:00.0000000,"409 Meadow St, Austin, TX 73301"
7418,266445.0,Apple Airpods Headphones,1.0,150.0,2014-10-19 18:26:00.0000000,"177 7th St, Boston, MA 02215"
7419,266446.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-10-19 17:56:00.0000000,"320 5th St, New York City, NY 10001"
7420,266447.0,Wired Headphones,1.0,11.989999771118164,2005-10-19 19:45:00.0000000,"154 Dogwood St, San Francisco, CA 94016"
7421,266448.0,USB-C Charging Cable,1.0,11.949999809265137,2014-10-19 20:20:00.0000000,"163 River St, Portland, OR 97035"
7422,266449.0,USB-C Charging Cable,1.0,11.949999809265137,2019-10-19 11:11:00.0000000,"934 11th St, San Francisco, CA 94016"
7423,266450.0,Google Phone,1.0,600.0,2023-10-19 22:48:00.0000000,"774 9th St, Dallas, TX 75001"
7424,266451.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-10-19 12:33:00.0000000,"158 Lakeview St, Dallas, TX 75001"
7425,266452.0,AAA Batteries (4-pack),1.0,2.990000009536743,2026-10-19 19:23:00.0000000,"567 Meadow St, San Francisco, CA 94016"
7426,266453.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-10-19 17:22:00.0000000,"729 8th St, New York City, NY 10001"
7427,266454.0,Wired Headphones,1.0,11.989999771118164,2028-10-19 20:15:00.0000000,"980 Willow St, New York City, NY 10001"
7428,266455.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-10-19 21:41:00.0000000,"858 Adams St, San Francisco, CA 94016"
7429,266456.0,Lightning Charging Cable,1.0,14.949999809265137,2020-10-19 16:25:00.0000000,"63 Madison St, San Francisco, CA 94016"
7430,266457.0,Lightning Charging Cable,1.0,14.949999809265137,2003-10-19 04:30:00.0000000,"417 Wilson St, Atlanta, GA 30301"
7431,266458.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-10-19 07:18:00.0000000,"466 Lake St, San Francisco, CA 94016"
7432,266459.0,AA Batteries (4-pack),2.0,3.8399999141693115,2008-10-19 13:37:00.0000000,"829 West St, San Francisco, CA 94016"
7433,266460.0,USB-C Charging Cable,1.0,11.949999809265137,2021-10-19 10:48:00.0000000,"411 13th St, Seattle, WA 98101"
7434,266461.0,Flatscreen TV,1.0,300.0,2002-10-19 21:23:00.0000000,"209 Adams St, San Francisco, CA 94016"
7435,266462.0,Wired Headphones,1.0,11.989999771118164,2028-10-19 21:30:00.0000000,"57 1st St, Atlanta, GA 30301"
7436,266463.0,27in FHD Monitor,1.0,149.99000549316406,2007-10-19 09:47:00.0000000,"487 Wilson St, Boston, MA 02215"
7437,266464.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-10-19 11:38:00.0000000,"796 Cherry St, Seattle, WA 98101"
7438,266465.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-10-19 14:21:00.0000000,"136 11th St, Los Angeles, CA 90001"
7439,266466.0,USB-C Charging Cable,2.0,11.949999809265137,2011-10-19 00:54:00.0000000,"146 Washington St, Los Angeles, CA 90001"
7440,266467.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-10-19 17:50:00.0000000,"313 Elm St, Dallas, TX 75001"
7441,266468.0,USB-C Charging Cable,1.0,11.949999809265137,2008-10-19 21:12:00.0000000,"997 Lakeview St, Los Angeles, CA 90001"
7442,266469.0,Google Phone,1.0,600.0,2005-10-19 10:26:00.0000000,"665 5th St, New York City, NY 10001"
7443,266470.0,USB-C Charging Cable,1.0,11.949999809265137,2012-10-19 15:41:00.0000000,"264 Johnson St, Boston, MA 02215"
7444,266471.0,AAA Batteries (4-pack),1.0,2.990000009536743,2016-10-19 21:14:00.0000000,"245 South St, Boston, MA 02215"
7445,266472.0,USB-C Charging Cable,1.0,11.949999809265137,2005-10-19 13:34:00.0000000,"886 South St, Boston, MA 02215"
7446,266473.0,27in 4K Gaming Monitor,1.0,389.989990234375,2003-10-19 19:52:00.0000000,"883 Lake St, Dallas, TX 75001"
7447,266474.0,Wired Headphones,1.0,11.989999771118164,2023-10-19 14:50:00.0000000,"333 1st St, Boston, MA 02215"
7448,266475.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-10-19 08:40:00.0000000,"312 Sunset St, San Francisco, CA 94016"
7449,266476.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-10-19 02:24:00.0000000,"331 Sunset St, Portland, OR 97035"
7450,266477.0,Apple Airpods Headphones,1.0,150.0,2010-10-19 10:01:00.0000000,"845 Lincoln St, San Francisco, CA 94016"
7451,266478.0,20in Monitor,1.0,109.98999786376953,2009-10-19 18:23:00.0000000,"106 Sunset St, Atlanta, GA 30301"
7452,266479.0,Apple Airpods Headphones,1.0,150.0,2015-10-19 20:03:00.0000000,"751 Highland St, New York City, NY 10001"
7453,266480.0,Apple Airpods Headphones,1.0,150.0,2010-10-19 14:07:00.0000000,"273 Park St, Los Angeles, CA 90001"
7454,266481.0,iPhone,1.0,700.0,2020-10-19 20:14:00.0000000,"545 Dogwood St, Los Angeles, CA 90001"
7455,266482.0,34in Ultrawide Monitor,1.0,379.989990234375,2013-10-19 10:08:00.0000000,"784 Madison St, San Francisco, CA 94016"
7456,266483.0,Wired Headphones,2.0,11.989999771118164,2031-10-19 19:38:00.0000000,"817 Center St, San Francisco, CA 94016"
7457,266484.0,AAA Batteries (4-pack),1.0,2.990000009536743,2026-10-19 08:03:00.0000000,"7 Chestnut St, San Francisco, CA 94016"
